region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الدار البيضاء-سطات","سطات","بني خلوك","348","5338","PI","نور الدين المناوي","135260"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5338","PI","نزهة الجدياني","135412"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5329","PI","المصطفى حسون","136610"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5329","PI","فاتحة جلول","136818"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5335","PI","محمد العروسي","131132"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5335","PI","الداودية محفوظ","131255"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5332","PI","سعيد الفتاشي","134275"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5336","PI","محمد صالح","131588"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5331","PI","محمد  القاسمي ","137932"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5328","PI","الزيتوني كتاني","82033"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5333","PI","سعيد الناهي","133367"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5334","PI","سعيد الجدياني","135761"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5337","PI","محمد عمري","132299"
"الدار البيضاء-سطات","سطات","بني خلوك","348","25788","PI","رشيد حوات ","133964"
"الدار البيضاء-سطات","سطات","بني خلوك","348","5330","PI","الجيلالي نفات","132738"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6081","USFP","لشهب الشريف","17513"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6082","PI","محمد الفاضل ","102687"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6082","PI","الزهرة الفاضل","102789"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6086","RNI","الحاج لعناني","84410"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6086","RNI","سناء محسن","84497"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6083","RNI","عبدالحق الخطيبي","133302"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6084","RNI","محمد الخطيبي","70153"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6084","RNI","عائشة  المخلوقي","70217"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6080","USFP","ابراهيم الحفيان","17822"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6078","USFP","حميد  فلي","17346"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6078","USFP","مليكة الصبار","17421"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6089","RNI","البخاري كراخي","82125"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6079","PI","محمد الطيب","102043"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6085","RNI","صالح عمورة","103822"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6085","RNI","خديجة النعناعي","103959"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6088","PI","عبدالواحد امسادية","48598"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6087","PAM","��حمد الناجي","4124"
"الدار البيضاء-سطات","سطات","بوكركوح","393","6077","USFP","البهلول هرهوري","4634"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7057","UC","مسعود المسعودي الادريسي","40685"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7057","UC","خديجة غزالي","40783"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7051","PI","رشيد صادق","3835"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7051","PI","حنان العيشي","3892"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7056","UC","رحال غزالي","39527"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7056","UC","حكيمة  الصاحب","39693"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7059","PI","نور الدين القدومي","3397"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7059","PI","سعاد السباعي الادريسي","3518"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7050","PI","عبد الله الساهل","22898"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7040","UC","يوسف الحبشي","13761"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7042","UC","محمد العكاري","48789"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7042","UC","خديجة العكري","48948"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7037","UC","حسن  الريحاني ","11863"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7055","PI","سعيد الغالمي","22744"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7041","UC","ادريس المجاهد","11612"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7058","MP","نور الدين الحكيمي","12194"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7048","UC","عبد الله شكري","12052"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7054","PI","محمد الذهبي","25665"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7045","PI","الزيتوني رواصي","14254"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7052","PPS","عبد الحق الدواحدي","42198"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7053","PI","احمد الراشدي","3178"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7046","UC","المهدي هاشيم","11557"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7049","UC","رشيد العالمي","11986"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7043","MP","عبد الفتاح منير","25317"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7047","UC","المصطفى  الريحاني","11713"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7038","PPS","محمد فلول","42782"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7039","PI","محمد باجو","95405"
"الدار البيضاء-سطات","سطات","دار الشافعي","453","7044","UC","احمد الدواحدي","41413"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17000","USFP","أحمد فريق","61254"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17000","USFP","فاطمة فريق","61388"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","16999","USFP","المختار سجاع","705"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17002","USFP","محمد لهلالي","48528"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17002","USFP","ليلى لهلالي","48616"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17010","UC","محمد مريوت","4120"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17008","USFP","عبد العزيز خومن","33897"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17001","USFP","احمد ساهل","60641"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17001","USFP","مليكة بداوي","60727"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","16998","USFP","البهلول رشيد","62765"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","16997","UC","محمد عبد العزيز الفاطيمي","4246"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","16997","UC","وفاء موهيب","4352"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17006","USFP","الحسن عزيز","81453"
"الدار البيضاء-سطات","سطات","رأس العين الشاوية","1081","17007","PAM","عبد الصمد فنان","21844"
