region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","USFP","سهام بوريش","156176"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PSU","توفيق زبدة","143689"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PSU","سعاد  بنعمر","143730"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PPS","محمد اهنين","97882"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PPS","دنيا زخير","100813"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PVM","محمد فارس","144387"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PRD","زهير عصام","148699"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PDI","وليد مزير","159500"
"بني ملال -خنيفرة","بني ملال","بني ملال","292","25061","PEDD","جمال وزين","158152"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6459","RNI","ميمون اعوراي","61411"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6459","RNI","مليكة الزاهد","61656"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6458","PI","مصطفى كاس","16814"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6458","PI","فاظمة العربي","16953"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6454","PAM","حسن حياط","66018"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6454","PAM","فاطمة كريمي","66095"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6463","PJD","محمد وهبي","19417"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6463","PJD","رابحة  صابري","19483"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6460","PI","موحى خلوف","52140"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6460","PI","رقية الجاوي","52228"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6462","PI","المعطي أسيدي","52355"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6453","PAM","مصطفى فتحي","35533"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6457","RNI","محمد سياني","53644"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6455","PAM","علي فرحان","66223"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6461","PI","باسو عامر","61776"
"بني ملال -خنيفرة","بني ملال","بوتفردة","417","6456","PAM","سعيد زرقاني","105666"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21026","RNI","عبد الرزاق لفروجي","3559"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21026","RNI"," يطو  ياسني","3603"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21013","MP","محمد أشريف ","14250"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21020","MP","خديجة فيلالي","37855"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21028","RNI","محماد جلول","1835"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21019","RNI","زايد  روم","14410"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21019","RNI","حنان العباسي","14654"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21021","MP","احمد امباركي","52104"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21021","MP","نعيمة مزوز","52200"
"بني ملال -خنيفرة","بني ملال","تاكزيرت","1331","21017","MP","المختار اوشمال","103495"
